-0.0233088,-0.088878
0.0635716,-0.035117
0.106568,-0.0810972
0.114547,0.0258182
-0.0211827,0.0231825
0.0582135,-0.0456671
0.0806592,0.0598845
0.0995448,0.0308924
0.0110435,-0.0246851
0.120765,0.00363449
0.0236653,-0.0142646
0.0890171,-0.115992
0.100758,0.0528305
0.041554,-0.0466529
0.0434665,0.101405
0.0637798,0.0271095
0.138705,-0.152473
0.0571036,-0.0159696
0.101997,-0.00149929
0.00810544,-0.00660441
0.0303506,-0.0878451
0.0397046,0.000980675
0.0577401,0.0633171
0.113557,0.0177835
0.124644,0.0572206
0.166261,-0.00858504
0.0713258,-0.0411768
0.057969,-0.0331855
0.0765337,-0.0109637
0.0710196,-0.00758201
0.0319471,0.0192742
0.101483,0.0495286
0.00763407,0.0237627
0.162843,-0.0372729
0.0825501,0.0340678
0.0366937,-0.0250659
0.025341,0.00107499
0.0798881,-0.00438118
0.0494987,0.0502366
0.0334337,0.0446222
-0.00318009,-0.025232
0.0676005,-0.0755084
0.03888,0.021508
0.0821349,0.0452381
-0.0443983,-0.0541567
0.0710586,-0.0192818
0.0443012,0.0272194
0.0305099,0.0280601
0.100776,0.0564252
0.0262487,0.0219425
0.0182207,0.0134121
0.0733496,-0.0231606
-0.0449438,-0.0344569
0.0818563,-0.13297
0.090493,0.0949693
0.0363893,0.0603037
0.0332801,0.0190118
0.0694848,0.0604234
0.0577057,-0.0694973
0.046957,-0.0266333
0.0697208,0.0404518
0.0837072,-0.0881617
0.0874681,-0.0158516
0.142296,-0.0131842
0.059879,0.0220279
0.0549127,-0.0245703
-0.0229036,-0.021163
0.0837161,0.0245783
0.0719907,0.000238716
0.0323404,-0.03358
0.00495153,0.0412305
0.069946,0.0895609
0.134535,0.0169999
0.0537831,-0.0455833
0.116069,-0.0703573
0.0472812,-0.00858346
0.107038,0.0300336
0.0649906,-0.0139727
0.0397854,0.0843474
0.0347832,0.0606284
0.112003,0.0012479
0.00900627,-0.0673254
0.0325552,-0.0341023
0.0324062,0.0283562
0.00441195,-0.0287433
0.125526,0.123995
-0.00505064,0.0660802
0.128951,-0.0492843
-0.0155603,0.0095127
0.052117,0.0131298
0.0584065,-0.0372943
0.0620688,-0.00401198
0.129945,-0.0188472
0.0853034,-0.0977149
-0.0124536,-0.00888339
0.0992934,0.0518524
0.075575,-0.0381076
-0.0407122,0.049987
0.107896,-0.0140113
0.153549,0.0222538
0.107158,-0.0241459
0.00262783,-0.0208425
-0.0297239,0.0221207
0.00396789,-0.0357521
0.0718428,0.0667264
0.0919022,0.0293257
0.108525,0.0322547
0.0110427,0.0521335
0.0788022,-0.0719982
0.083987,-0.0430502
0.050251,-0.00996122
0.0561388,-0.0214025
-0.0146554,0.0280088
0.0951434,-0.0208056
0.0136526,-0.0037381
0.020989,0.0212187
-0.00952289,-0.101896
-0.00753404,-0.0171948
0.0222851,0.0196091
0.0524128,-0.000392311
0.0644745,-0.0179621
0.0912814,-0.0574832
-0.0685233,0.0162541
-0.027824,0.0118568
0.0905226,0.01561
0.018329,0.0437824
0.0950726,-0.126489
0.0448439,-0.0180316
0.123095,0.0338949
0.0394223,-0.098887
0.042035,0.00945552
0.0703358,0.00918526
0.0797843,0.00246183
-0.0747883,-0.00013101
0.072317,-0.0280502
0.0893748,0.0808451
0.101866,0.00679657
0.0675639,-0.0563863
-0.0229834,0.0057434
0.0427574,0.0418377
0.0616961,-0.0607395
0.0474994,0.101176
0.108622,-0.00968912
0.144613,0.0187301
0.0324666,0.0225082
0.0158864,-0.0237689
0.12932,0.00321573
0.0519083,-0.000836153
0.0427762,-0.0791634
-0.00454904,-0.0850064
0.0314946,-0.057445
0.0743599,-0.0260077
0.104799,-0.0252046
0.0504853,-0.0160214
0.0835611,-0.0109654
0.0883076,0.0280027
0.0771355,-0.0139042
0.114405,-0.0216556
0.10294,0.031999
-0.00608775,0.0487421
0.0701468,0.0214393
0.0733347,0.0868604
0.0629255,-0.0510458
-0.00238263,0.0162441
0.17121,0.0865555
0.016652,0.0643581
0.0648609,-0.0346357
-0.0323365,-0.0635301
0.138754,0.0169137
0.0261058,-0.0458638
-0.0153681,0.0590631
0.125427,-0.0412132
0.0339597,0.0733887
0.114376,-0.0746773
-0.0222254,0.0197203
0.0389718,-0.0244849
-0.0333939,-0.0324765
0.0995822,0.0847279
-0.0200244,0.0202301
-0.0053873,-0.0690649
0.049625,-0.0164027
0.0693706,0.0580273
0.0285247,0.0586344
0.111233,0.0581708
0.156118,0.05564
0.0323184,-0.0986238
-0.0332827,-0.00385904
0.0591929,0.0315279
-0.0535171,0.0415735
0.100777,0.0102876
0.0817543,0.0108324
0.0581044,0.0549623
0.109142,-0.0310376
0.0357113,-0.1283
0.030156,0.0332431
0.0393573,-0.0332327
-0.0237908,0.041089
0.048347,-0.0202808
0.0631812,0.00345586
0.0125307,-0.0232745
0.0715465,0.0544367
0.0748617,0.0214331
-0.00780039,0.100095
0.049003,0.0562387
0.074065,0.076979
0.0971708,-0.0141323
0.0895037,0.127262
0.0367078,0.0201231
0.00147966,-0.0317313
0.0383764,-0.00305685
0.0606582,0.0659712
-0.0026447,-0.0235936
0.0337279,-0.0181426
0.0882848,-0.0554954
0.0662209,-0.0280714
0.0743017,0.0721812
0.0436191,-0.00746248
-0.0350709,0.0478879
0.15044,0.0802749
0.0676606,-0.0597357
-0.0534351,-0.0368658
0.0735833,-0.00484343
0.122961,-0.0415326
0.0586822,0.0338859
0.0250209,-0.0729136
0.0754923,-0.00385436
0.0809007,-0.0220969
0.064221,0.0194133
0.0410086,0.0504091
0.055844,0.109502
0.028314,-0.0651017
0.0714431,0.00855602
-0.0131675,0.0412838
0.0548564,-0.04861
0.063587,0.00147421
0.0840844,0.0400403
0.149289,0.00914725
0.0259085,-0.0279017
0.106875,0.0254546
0.18298,0.00419929
0.0511451,0.0577528
0.0696244,-0.0375457
0.00544765,0.0315446
0.0834751,0.016487
0.00184893,-0.00420728
0.0228946,-0.0159649
0.0200493,-0.00211926
0.0139161,-0.107256
0.0719348,0.0719189
0.0825069,0.0287769
0.00504115,0.0324181
0.041725,0.0404835
0.0375404,-0.00625112
0.0176841,-0.0703227
-0.00404539,-0.0412304
0.0793243,0.0321267
0.0352898,0.0571558
-0.0165077,0.0131305
-0.0150105,0.00912066
0.0794523,-0.0324331
0.0198021,0.0673736
0.0657658,0.0538596
0.0513613,-0.0706245
-0.0115867,0.0744681
0.0415432,0.0165584
0.0281131,-0.0715765
0.0286066,-0.0269124
0.0665804,0.0617794
0.0532518,-0.0112298
0.0132598,0.00263805
0.0402912,0.0840076
0.0453093,0.0316106
0.0645044,0.0460751
0.0516942,-0.0245864
0.0502973,-0.0602609
-0.0495168,0.105303
0.119325,-0.03607
0.0475717,-0.00110053
0.0427056,-0.033848
0.0172367,-0.0103511
0.0732511,-0.0101222
0.0214081,0.0172017
0.0527118,0.0317058
0.106064,-0.0101101
0.0312765,-0.0294306
0.0368964,0.0233309
0.0613675,-0.0431694
0.0885514,0.0506264
0.107005,-0.0515907
0.0869375,0.0254442
0.07054,0.0304477
0.0385891,0.0342882
0.0250463,-0.0373891
0.0960559,0.0186472
0.0273915,-0.0020196
0.0277701,-0.0310609
0.0193727,0.0216051
-0.0149594,-0.0300647
0.0601907,0.00126985
0.0479481,0.0260406
0.0383532,0.0148328
0.0721513,0.0162218
0.0953291,-0.068773
-0.0284313,-0.0351003
0.0599005,-0.0103926
0.00986848,0.0503475
-0.00746601,0.010106
0.081537,-0.0339124
0.0227406,0.048253
0.0430006,0.042158
-0.00599828,-0.0108937
0.00300476,0.0808525
0.0721044,0.0683499
0.0369722,-0.118586
0.0671762,-0.0079055
0.0501372,0.000140784
0.0825929,-0.0364083
0.0594853,0.0529753
0.0389128,-0.0120633
0.016294,0.0380265
0.0668292,-0.045385
0.0365612,-0.0472191
0.0447744,0.0317681
0.0147654,0.0463922
-0.021591,0.0162134
0.072365,-0.0270945
-0.0184309,-0.0176071
-0.0192087,-0.0159714
0.121507,-0.0777854
0.0459064,-0.0688408
0.111579,0.00320205
0.0155237,0.0454628
0.135423,0.0225403
-0.00352851,-0.000987261
0.091899,-0.0130791
0.105355,0.125108
0.0864181,0.0478189
-0.0110377,0.0200853
0.0971017,-0.000208617
-0.0730458,-0.10832
0.114985,0.00792083
0.0830582,-0.0173988
-0.0195899,0.0979526
0.0179841,-0.0465034
0.0268311,0.011858
0.159101,0.0518148
0.0298446,0.139794
-0.0036698,0.0130056
0.0192359,0.0159688
0.055135,-0.0377377
0.0740887,0.122475
0.0202127,0.041129
0.057007,0.00424763
0.036638,0.0681174
0.113136,0.046848
-0.0528881,0.0410635
-0.0160277,0.0232832
0.0194709,0.0584052
0.0792496,-0.0431771
0.0800375,-0.0155806
-0.00767025,-0.0372169
0.117057,0.0565625
-0.0132405,-0.0429389
0.0936873,-0.0487741
-0.00971061,-0.0590518
0.0597115,0.0449739
0.0237412,-0.0591103
0.14876,0.00576944
0.0353186,0.0915475
0.00860677,-0.0923342
-0.074111,0.0355498
0.0779017,0.032865
0.0923194,-0.0829035
0.0755996,0.0418312
0.00389348,-0.0321407
0.113182,-0.0170929
0.110868,0.0379679
0.084234,-0.132195
-0.0371994,-0.0979853
0.115205,0.0424446
0.0123921,-0.0381416
-0.000572491,-0.0135035
0.0709844,-0.000830213
0.00211705,-0.0178722
0.0187077,-0.0636275
0.121793,0.0619446
0.0350902,-0.127806
0.0258378,-0.0737373
0.0215566,0.0212847
0.0474461,-0.0115075
-0.0186994,0.0326589
0.00343704,-0.0469655
0.0400052,0.0487303
0.112225,0.0510779
0.0387993,0.0338986
0.0476037,0.0108127
0.0690232,-0.0490966
0.107022,0.0548176
0.035571,-0.102311
0.0683164,0.0421666
0.0674279,-0.0394639
0.144075,-0.0263308
0.0267066,-0.0220891
0.111814,-0.0347979
0.0125144,-0.00259812
0.0142255,0.00838107
0.0600836,0.045372
0.0588959,0.0560681
0.0218425,0.0620551
0.0742994,-0.0851488
0.0175583,0.00537527
0.0111824,0.0302088
0.143042,0.0330671
0.0308962,0.0749266
-0.0326017,0.011426
0.0293779,-0.113713
0.117162,0.0325527
0.0264267,0.0116501
0.0715125,-0.0201898
-0.0111625,-0.0596967
0.0391909,0.0588906
0.114651,-0.00270701
0.0998279,0.0171425
0.00256622,-0.00844029
0.0752069,0.00195316
0.0741678,0.0491489
0.0516307,0.0897886
0.0127455,0.0971901
0.0341996,0.117818
0.100247,0.0114305
0.00759936,0.0499049
0.0647654,-0.0311948
-0.0547407,-0.0741746
0.0730563,-0.00968779
0.0196479,-0.00902299
0.0645495,-0.00992222
0.0632415,-0.020759
0.0256827,0.02982
0.00247004,-0.0741324
0.0421811,0.0551825
-0.0521386,0.117673
0.0570233,0.00179126
0.00903681,-0.0820643
0.064981,0.0352335
0.0264974,-0.0168981
0.0219489,-0.0171335
0.0894105,-0.0580621
0.115692,-0.0306499
-0.0402136,-0.00537876
0.0150319,-0.0581114
-0.0173493,0.0298318
0.00067353,-0.033365
0.021389,-0.0286425
0.0258111,0.0326078
0.0293898,0.0660537
0.0267132,-0.0278401
-0.00733056,0.0545882
0.0705323,0.0962489
0.0024697,-0.0134759
0.0388204,-0.0225801
0.0774758,-0.00403272
0.0570479,0.0252278
0.0171505,0.0181734
-0.0107265,0.0413245
0.013755,-0.0215245
-0.00151044,0.082437
0.0926254,0.0536019
0.0864785,-0.0320305
0.0618617,-0.0442242
0.0518869,-0.0324658
-0.0404732,-0.0350792
0.143981,-0.0304022
0.049778,-0.049035
0.0634993,0.0615126
0.013116,0.0306069
0.124536,0.0149636
-0.0604171,-0.0313105
-0.059279,-0.127169
0.0105473,0.0256962
-0.0229505,-0.0227991
-0.0194312,-0.105748
0.11506,-0.0308114
0.022359,-0.0739986
0.0581984,-0.0146076
0.00435879,0.00715395
0.0366341,0.0531976
0.0331952,0.0343154
-0.00794714,0.130245
0.124103,0.0631694
0.0790997,0.0503131
-0.0979472,-0.0257322
-0.0150202,-0.0691027
0.0801062,-0.0817707
0.0811417,-0.0248516
0.0586572,0.0046483
0.0530559,-0.0303872
0.0760025,-0.00647218
0.0487597,-0.0489705
0.0672198,-0.0137017
0.0859007,0.0073394
0.0859064,-0.0112005
0.0786927,-0.0178594
-0.0174744,-0.0460077
0.0837415,0.0771774
0.0625604,0.0413654
0.0506189,0.0549631
0.119404,-0.0308426
0.0519319,-0.00819942
0.00495669,-0.0767404
0.0435272,0.0603863
0.034969,0.0772581
0.143994,0.00533078
0.0449403,0.0175255
-0.0125605,-0.0146595
0.0911455,0.00113761
0.0859464,-0.0972485
0.0824427,-0.0981138
-0.0491791,0.0363503
0.0402696,-0.091249
0.126001,-0.0889795
0.0535879,-0.0557035
0.0954231,-0.081121
0.111523,-0.0424701
-0.00608681,-0.01266
0.0521083,0.000730467
0.071566,0.0511861
-0.0890284,-0.0142791
-0.0195265,-0.0666577
0.00479008,0.0261956
0.079532,-0.0316289
-0.0245431,-0.0188662
0.115859,0.0612584
0.0375718,-0.103944
0.0176047,0.0130691
0.0845172,-0.0980532
0.055962,0.0545915
0.0159791,-0.0579564
0.056954,-0.0220114
0.0510253,-0.0544781
0.0954969,-0.0261428
0.0437045,-0.00313552
0.0281755,0.0814227
0.0838633,-0.0209008
0.00582765,0.0634677
0.028343,0.0745994
0.0270963,-0.0683094
0.0656752,0.0121651
0.0667259,-0.011502
0.0141038,0.0282843
0.0708191,-0.0168101
0.149542,-0.0604425
0.0309012,0.0415359
0.0024712,0.0573254
0.0828371,-0.026266
0.05125,0.0619765
-0.00221007,-0.0714029
0.129092,0.054638
0.0172291,0.0756066
0.0568546,0.0382576
0.0688999,-0.0166038
0.069716,-0.0919514
0.152037,0.0210489
0.0891289,0.00697889
0.0800046,-0.0283034
0.0351188,0.0123927
0.0358491,-0.0698753
0.0040347,0.0308048
0.0171643,-0.0708233
0.0264133,-0.0250015
0.0943769,-0.0184602
0.0307666,0.0041748
0.0854869,0.0385801
0.124387,-0.00153994
0.126364,0.05276
0.0130571,-0.00597932
0.017929,0.129259
0.0233056,-0.140138
0.0938614,0.0244264
0.021413,0.0235952
-0.00126156,0.0371615
0.0222762,0.0159756
0.0272522,-0.111611
0.117107,-0.0594209
0.0230811,0.0430954
0.0457554,0.0545017
0.107627,0.0672373
0.0519336,0.096233
0.0672223,0.0248381
0.0508981,-0.0850529
0.0154459,-0.0117087
0.0909195,0.0397691
0.0477567,0.0241159
0.0958563,-0.0523713
-0.0508961,-0.0468426
0.0626099,0.0145618
0.017585,-0.0736434
0.153372,-0.0525568
-0.0345061,0.0456386
0.138774,-0.00456105
0.0708868,-0.0365483
0.0741166,0.0225042
0.0428134,0.0256663
0.0621146,-0.0273602
0.150398,-0.00604199
0.13186,-0.00748971
0.0781622,-0.109142
0.0325059,-0.0648911
0.243525,0.0789027
0.0482448,0.0217745
0.0505003,-0.0895705
0.0088188,0.0971822
0.115603,-0.056217
0.0391791,-0.0252257
-0.0100272,-0.0571847
0.121136,0.0325864
0.024476,0.0571384
0.0608348,0.0266184
-0.0253858,-0.0983736
-0.0184426,-0.0109453
0.00638968,0.020685
0.0338783,-0.0330665
0.00375256,-0.0477833
0.0285445,0.0344564
0.061884,-0.0440684
-0.0385559,-0.0525466
0.109928,-0.000897743
-0.0717379,-0.0436028
0.0599818,-0.0644512
-0.0152621,0.08818
0.102941,-0.0421873
0.0744911,-0.0302345
0.0639312,0.0339442
0.0349993,0.0502189
0.0595126,0.0108017
0.0148284,-0.0333877
0.114121,0.0247584
0.0443549,0.00575135
0.166969,-0.0236087
0.0442056,-0.129628
0.0326276,-0.0642652
0.0579035,-0.10572
0.0547867,-0.137172
0.0092649,0.00917626
0.0940062,0.0787169
-0.0727937,-0.041592
-0.011127,-0.0692643
0.0691079,-0.0526623
0.0495719,0.0483018
0.152094,0.00429076
0.126147,0.0121258
0.108772,-0.0243394
0.0628329,0.0656139
0.0243053,0.019015
0.0259698,0.0496456
0.0202402,0.00255111
-0.00985369,0.031507
-0.060745,0.0613202
0.01887,0.0203434
0.00795762,-0.0953295
0.0106994,-0.0228292
0.0414279,0.0134483
0.0159838,-0.0593641
0.101969,0.0647769
0.0623213,0.0174164
0.0874052,-0.0589831
0.0489628,-0.00315035
-0.0439823,0.0986286
0.0989092,0.0395016
0.0350256,0.0202185
0.16442,0.0167277
0.119481,0.0334614
-0.0036951,0.0851066
-0.0207056,0.0501277
0.0605959,0.0111159
0.0181909,0.0488522
0.045742,-0.0445847
0.0475759,0.00438869
0.0605412,0.0522356
0.0150829,-0.018926
0.119342,0.0609545
0.0707692,-0.0617814
-0.00540356,0.0590413
-0.0240213,0.00044832
0.0572532,0.00311387
0.0657963,-0.0137637
0.080441,-0.00340673
0.0475505,-0.117799
0.0556243,-0.0613992
0.123875,-0.0562906
-0.0330137,-0.0426899
0.213481,-0.0881939
0.1858,0.0240817
0.00574271,0.00442733
0.0517124,-0.00123763
0.0153572,0.0492008
0.0775208,-0.0512125
0.119045,0.0166356
0.0178774,-0.00516463
0.0594232,-0.000500123
0.0322034,0.0195675
0.00470767,0.0764319
0.010416,-0.0575368
0.0801063,-0.0304405
0.0583735,-0.0572766
0.02316,0.0201576
-0.0304834,0.0997715
-0.0627798,-0.0180571
0.0364433,-0.0367568
0.0927693,0.0276072
0.0937086,-0.0358841
0.0429345,-0.0422869
-0.0376563,0.00238498
0.0179895,-0.0410617
-0.0105145,-0.0405011
0.0431044,0.0426789
0.0722683,-0.0407313
0.126762,-0.0772712
0.106538,-0.015548
0.0296248,0.10879
0.0390214,-0.0304994
0.0874364,0.00148401
0.0467972,-0.111984
0.11849,0.101999
0.0150502,-0.0452794
0.0756442,-0.0448212
0.0892184,0.00749024
-0.0110882,0.0733081
-0.0086974,0.108613
0.115531,0.1398
0.0419734,-0.00909576
-0.0247567,0.0529025
0.0353157,0.0510803
0.107458,0.0096431
0.150305,0.00759176
0.0219491,0.0484893
-0.0050843,0.0540842
0.00570794,0.0482818
0.0471464,0.00934685
0.0820762,0.0414138
-0.046367,-0.0277475
0.0399531,0.032763
-0.0729792,0.0318294
0.0362017,-0.0301134
0.0122279,0.00284876
0.0811246,-0.0409254
0.000489688,-0.0937693
0.0654261,-0.0918302
0.0237685,0.0217941
0.0352263,-0.0386187
0.077997,0.0619275
-0.030436,-0.097923
-0.012031,0.00743532
0.103876,0.023648
0.0214825,0.00376387
0.0594366,0.0416678
0.115956,-0.0140299
0.0583087,0.00729529
0.163428,0.0188568
0.0576338,0.0670697
0.0289965,-0.0122088
0.0657376,0.0182304
-0.0239382,-0.0215212
0.0750097,-0.0430651
0.0469323,-0.0117414
0.0502364,-0.0184337
0.0755799,-0.0135638
0.0961168,0.0455401
-0.00403944,-0.017182
0.0621201,0.0218736
0.104608,-0.0574258
0.0588976,-0.0486991
0.0166923,0.0249125
-0.0135665,-0.0169653
0.0402771,-0.0447837
0.0650758,-0.0373715
0.0633008,-0.0509946
0.136283,-0.0224336
0.0289067,0.0113377
0.0685558,0.0679686
0.000378807,-0.00415315
0.10293,-0.0419796
0.00260375,-0.0888724
0.0111862,0.031577
0.0738109,0.00177516
0.126841,0.0409249
0.0732695,0.0370889
0.0647104,0.0777853
0.118776,0.0220061
0.0817584,-0.0374165
0.0491341,-0.0525321
0.0748886,-0.0250071
-0.0431211,0.012204
0.0024586,-0.0376741
0.00353308,0.0129459
0.037786,0.0786466
0.10308,0.0671945
0.0117606,0.0259416
0.0141276,0.0458822
-0.0107319,0.0576409
0.00240168,-0.00838258
0.0375319,-0.0302005
0.0197608,-0.0658777
0.114867,-0.00977276
0.10234,0.0711664
0.0195561,0.0548813
0.0582999,-0.0839157
0.0309524,-0.0233764
0.0762839,-0.00413984
0.0310255,0.0174642
0.0546695,0.0325527
0.115612,0.0511943
0.137123,0.00881817
0.139255,0.0281069
0.0904495,-0.0800837
0.0757129,0.0604801
0.134491,-0.0640212
0.0805718,0.049354
0.0650755,0.0567684
0.0197571,0.0226906
0.0624711,-0.0353093
0.0476078,0.0410558
0.0744399,-0.019596
0.0921955,-0.0504552
0.0917151,-0.165814
-0.00789093,0.0723926
-0.0524606,-0.0328775
-0.037072,0.0223926
0.0338076,0.00206567
0.0140008,0.0759187
0.0786403,0.0645373
0.0772992,-0.0384599
-0.0522112,0.0405546
0.0681275,0.0188967
0.0518022,0.0596
0.0780678,-0.0300534
0.0320658,0.0333167
-0.109674,0.0113055
0.0925472,0.0622798
0.177692,-0.0663324
0.0410858,-0.0261465
0.0771363,0.0055304
0.0160067,-0.0043177
0.0371961,-0.0184175
0.0738148,0.0189647
0.174441,0.0654439
-0.0172076,-0.0355142
0.0413865,-0.0210257
-0.024153,0.0194681
0.129171,-0.0739153
-0.00879512,0.0317106
0.117723,-0.0126639
0.0428321,0.0058883
0.0454191,0.0225828
0.103931,-0.0452127
-0.0575507,0.00564828
-0.0154157,-0.0668667
0.119299,-0.0644999
0.0433011,-0.0430666
-0.00996925,0.073824
0.0590853,0.0303005
0.184357,0.0311068
0.049998,-0.00252776
0.0757191,0.0302363
0.129856,0.077163
0.0374676,-0.0837772
0.0596384,-0.00803325
0.120468,-0.1438
0.0426616,0.0444107
0.0247826,-0.010989
0.041,-0.0218499
0.11753,0.0422011
-0.0227004,-0.116349
0.0839621,-0.0121574
0.0773811,-0.0485254
0.0220596,-0.0569179
0.000382316,-0.0100349
