-0.106976,-0.314819
0.0802812,-0.162145
0.181673,0.175661
0.0593752,-0.104066
0.00518942,-0.0543939
0.0428942,0.0263241
-0.0399894,-0.332568
-0.0907898,-0.125099
-0.077594,0.125714
0.0331229,-0.00691149
0.0871937,0.302361
-0.110676,-0.0211263
0.1305,0.0529527
0.0986554,0.222667
-0.0659145,0.0110494
-0.0371875,-0.041636
-0.000597926,0.0915823
-0.0425626,-0.220848
0.0996166,0.119013
0.00744904,0.0873292
0.198678,-0.148516
0.0743866,-0.172997
-0.109544,0.0714739
0.010563,0.121183
-0.0562147,-0.177891
0.160188,-0.0560679
-0.102145,-0.213763
-0.187036,0.196218
-0.00542826,-0.0573283
-0.106092,0.112194
-0.0217789,0.167475
0.0502478,-0.242489
0.187836,0.169859
-0.00582385,-0.186985
-0.179679,0.0885699
0.199579,-0.0586701
-0.0402278,-0.0258502
-0.100904,0.0431981
0.0695082,-0.158815
-0.174714,0.15203
-0.0236948,0.0987929
-0.279317,-0.0513975
0.0233652,0.092346
-0.0210018,0.0327235
0.00310561,0.128785
0.196434,-0.178
0.135524,-0.01398
-0.051327,0.0417341
-0.0153906,0.138705
0.0305735,0.0751569
0.0854661,-0.0671014
0.0563357,0.00744282
0.0167874,-0.0397893
-0.139927,0.063783
-0.149882,-0.0706459
0.124582,-0.0597256
-0.0501616,-0.0226114
0.0617718,-0.128672
0.168325,-0.0189476
-0.21682,-0.0468258
0.0873737,0.0975337
0.200281,-0.0379745
-0.0304047,0.0695782
-0.0884968,-0.00812252
0.291304,-0.144766
-0.155293,0.114314
-0.138408,0.0148849
0.0597322,-0.0926486
0.0373132,0.00646579
0.113035,-0.363005
-0.00607459,0.104188
0.0276839,-0.203156
-0.08499,0.0334186
-0.0454803,-0.00277186
0.137518,0.0642852
0.121482,-0.145214
0.179101,-0.123242
0.00747773,-0.271792
-0.0769215,0.0507721
0.17775,-0.17485
0.0196562,0.176543
-0.139607,0.182736
-0.019712,0.317865
-0.0222997,0.0114519
-0.180431,0.0501595
0.226894,-0.0515304
-0.151645,0.15919
0.0643819,0.160446
-0.265586,0.220392
0.143195,-0.172581
-0.0127068,-0.177751
0.105674,0.142028
-0.00829165,-0.0106338
0.0283438,-0.0458158
-0.116587,0.119291
-0.178067,-0.201222
-0.153557,0.0174184
0.0642927,0.0777592
0.0067808,-0.183445
-0.132378,-0.2965
0.201461,0.0411172
-0.00346181,-0.209731
0.103686,-0.124434
-0.0106808,-0.178011
0.263405,-0.279323
0.0224939,-0.230687
0.00533983,0.228103
0.00184959,-0.19905
-0.112662,-0.0807917
-0.233883,0.00633238
-0.099422,0.128036
-0.0342952,0.0185562
-0.237299,-0.0794992
0.18296,-0.033463
-0.0462753,0.145889
0.14252,0.200562
-0.142514,0.144359
-0.260625,0.262526
0.147489,0.0242272
-0.271431,-0.162663
-0.0337578,0.0238771
-0.135692,-0.200835
-0.0182144,-0.131652
0.294744,-0.0387637
-0.304475,0.119971
-0.238124,-0.120306
-0.138812,0.328894
0.0932344,-0.0661257
0.0338118,0.155837
0.103328,0.309439
0.134995,-0.0164704
-0.00163983,0.200687
-0.25963,-0.0746899
-0.0305188,0.0477787
0.0705032,-0.0690902
0.0281381,0.117813
-0.13593,0.167794
0.18236,-0.160532
-0.0635265,-0.139812
-0.0285505,0.196622
-0.117624,0.00531866
-0.0383061,0.159871
-0.187645,0.0170161
-0.164744,-0.0608427
-0.0100414,0.0862562
-0.236829,0.0739305
-0.0352066,0.0337065
-0.132475,-0.0275781
-0.059668,0.0528281
-0.0488782,0.0659244
0.00806785,0.0124721
0.0530419,-0.018514
0.0978759,-0.118232
-0.133288,0.0665538
-0.0436681,0.0457631
0.0159128,0.025182
-0.361135,0.0504923
-0.0558884,-0.251223
0.0874527,0.0748907
0.212057,0.106322
0.215702,0.179583
0.122186,0.0099187
-0.0862865,-0.208225
-0.0480781,0.0621742
-0.0643155,0.320268
0.236265,0.0420039
-0.0297896,-0.0969121
-0.123648,0.0851643
-0.028835,-0.0237596
-0.0775686,0.146594
-0.0722385,0.152487
-0.0707937,-0.0332973
0.276383,-0.0393561
0.0314581,-0.0436568
0.162444,-0.0464502
0.0210078,0.241015
0.0156287,-0.124191
-0.223931,0.125132
0.0654602,-0.0313155
-0.0597621,0.17548
0.022651,0.123482
0.0670974,-0.00653591
0.240052,-0.471657
0.0527226,-0.0348326
0.0822899,0.25388
0.152504,0.131059
-0.0686916,-0.272379
-0.00252023,-0.0206483
0.0537742,-0.0445444
-0.0449639,-0.191248
-0.00383675,0.0834376
0.104827,0.0508441
0.143552,0.250451
-0.0119539,0.0491345
-0.144184,0.0284698
0.0425813,0.126397
0.0452908,-0.0426422
0.0240034,0.114866
-0.0216693,0.066674
0.00381437,-0.00632264
-0.003331,0.0302996
0.0170424,0.0511829
0.0896256,-0.013428
-0.0700904,-0.157174
-0.00422445,-0.216128
0.0714266,0.0024089
0.0545492,-0.0478036
0.188963,-0.0439937
-0.0286704,0.221891
-0.114795,-0.0578605
0.0639572,-0.121739
-0.0931468,-0.064524
-0.199077,-0.134732
-0.261824,-0.0765949
0.00757364,0.0752326
0.200509,-0.0432403
-0.109437,-0.0579045
-0.0457565,0.0167221
0.0283178,-0.0103329
0.0699975,0.0256082
0.00797696,-0.075279
-0.0598571,-0.0387173
0.0130431,0.0282918
0.231341,-0.248615
-0.0997394,-0.0179995
-0.0430815,-0.0548522
0.16358,-0.157564
0.0183323,0.0493322
0.192431,-0.0713963
0.116753,0.198197
0.24898,0.162204
0.137959,0.208714
0.124753,-0.0466217
-0.00868097,-0.00657056
-0.0968279,0.246088
-0.0842351,-0.0860552
0.154193,-0.188771
0.072241,-0.238736
-0.0306622,0.21324
0.0304529,-0.0309312
-0.0307268,0.0223377
0.300371,-0.284169
0.16428,0.0408684
0.0681847,0.261802
-0.140924,0.0203449
-0.0739728,-0.0284314
0.106364,0.0840457
0.151944,-0.0342223
0.234199,-0.0358911
-0.0933129,-0.204605
0.141139,0.052152
0.217677,0.177744
0.129332,0.0646552
0.0316586,-0.0858167
-0.0543057,-0.206933
0.102194,0.165513
0.00626,0.015068
0.0277937,0.017206
0.0271834,0.0597058
-0.0608389,0.0952384
0.138811,0.19094
0.110673,0.0377036
-0.0588736,-0.0143148
0.171186,-0.0124966
-0.259032,0.19102
0.131097,0.109547
-0.321626,-0.267042
0.0101274,0.0463355
0.0036916,-0.218649
0.130914,0.104257
-0.227309,0.282912
-0.0649163,-0.0808825
-0.00916265,-0.080362
-0.0620814,0.0401908
-0.0555504,-0.0078411
-0.240808,0.094582
0.0304556,0.0724952
-0.156739,-0.10114
-0.0891796,0.0879759
-0.117331,0.0756065
0.0759163,-0.0076622
0.0220817,0.158151
0.0414566,-0.0767559
-0.111202,0.178865
0.0453954,0.0678551
-0.00890766,-0.00540169
-0.0374923,0.0394774
0.235436,-0.189672
0.0518963,-0.0744297
0.153135,0.0218232
0.0199716,0.111467
-0.098337,-0.37165
0.104931,-0.0481641
-0.0626472,0.0892079
0.230632,-0.156673
-0.0732563,-0.121699
-0.0494611,0.0622909
0.0784144,0.095199
-0.0269932,-0.215794
-0.14561,0.180469
0.180274,0.106174
-0.215715,0.127772
-0.201297,-0.00998501
0.18424,0.182837
-0.0933027,-0.237365
-0.0971868,-0.242638
0.0669971,0.0626081
-0.0781873,-0.124814
-0.0648229,0.0337954
0.177199,-0.133628
-0.128601,-0.126046
-0.032715,-0.0912006
-0.193414,-0.010396
-0.404054,-0.240349
-0.120734,-0.064159
-0.0875688,-0.0154333
-0.0992177,0.048344
-0.097209,0.165104
-0.0501086,0.0888228
0.0636935,-0.299252
0.103979,-0.0206034
-0.0239836,-0.254699
0.12621,-0.250085
-0.208918,-0.0921797
-0.111271,0.105651
0.0447524,0.198434
-0.186318,-0.0912192
0.0872505,-0.154121
0.0417031,-0.041863
-0.0766633,0.0162174
-0.0575626,-0.253843
0.636711,-0.0520412
0.0872132,0.0422236
0.0686747,-0.243632
0.0355725,-0.133726
0.192523,-0.109273
0.00111054,0.172434
0.0901417,-0.23662
0.181525,-0.146778
0.00225338,0.00941397
0.0701599,0.0270853
-0.128151,-0.147235
0.0350668,0.186284
-0.123952,-0.00201894
0.0699049,0.162092
0.0495689,-0.07274
-0.0506761,-0.10588
-0.230501,0.341568
-0.0244537,-0.166848
0.0259118,0.158066
-0.109161,0.138017
0.268615,0.103587
0.117774,0.0056679
-0.0272521,-0.0504451
0.0215394,0.215902
-0.384221,0.0788853
0.0757037,-0.0541066
0.138922,-0.00592664
-0.0628512,0.073421
0.216796,-0.197836
0.0784042,0.0717296
0.0658929,0.0659631
0.02805,-0.00573384
0.180899,0.0604397
0.113434,0.0260872
-0.0658344,0.00013723
0.0819197,-0.0835832
0.00657006,0.100591
-0.122835,0.100213
0.355469,0.136245
0.165382,0.102595
0.101557,-0.0852525
0.261154,0.0563554
0.0966054,0.142747
0.068383,0.0944123
-0.226601,-0.191547
-0.045848,0.0498106
0.204872,0.0091711
0.201069,-0.0275136
0.12053,-0.107455
-0.313017,-0.024128
-0.101218,-0.16852
0.152752,-0.0712704
-0.012732,0.0922805
-0.176358,-0.265991
-0.250569,0.20632
0.113786,0.0922239
0.219862,-0.0515875
0.0058771,-0.0201367
-0.0319606,0.146761
0.0632204,0.0334387
-0.0598914,-0.0500189
-0.180756,-0.0611465
-0.306113,0.0182316
0.108344,0.0168699
0.0349538,0.0559283
-0.112261,-0.17283
0.0618126,-0.0742846
0.124092,0.204679
0.229639,-0.0726704
-0.105285,-0.0742328
-0.0212497,0.187522
0.0257782,-0.205435
-0.0804963,-0.159142
-0.0611289,0.0687701
0.070036,0.0971696
-0.000364939,-0.0983231
-0.0469309,0.166289
-0.00518414,0.142777
0.381627,-0.0361912
-0.0859189,-0.0937969
-0.230188,-0.154477
0.139172,-0.316219
-0.00105777,-0.0251457
0.0799678,0.159322
0.118619,-0.0267124
-0.35523,-0.071391
0.108111,-0.169398
0.0691997,-0.0324048
0.0454936,-0.0398866
0.112742,0.00378792
-0.0246563,0.209994
-0.296262,0.18538
0.251937,-0.142431
0.0342451,-0.209529
-0.123508,0.0268092
-0.0229031,-0.0448904
0.297415,-5.4915e-05
-0.0118233,-0.0730602
-0.100074,-0.0865064
-0.227924,0.0178519
0.130666,-0.211879
-0.0432198,0.122343
0.136183,-0.126085
0.0982968,0.318336
0.21145,-0.00754715
-0.0295214,0.0723348
0.0698016,0.0400864
0.0265772,-0.179329
0.0644652,-0.0493384
0.147661,-0.281551
-0.17529,-0.0133194
0.0816148,-0.256779
0.0551149,0.0713409
-0.234458,0.0220037
-0.032076,-0.0149298
-0.119215,0.028144
-0.0151769,-0.0582145
-0.116372,0.103455
-0.0495805,0.0820541
-0.0579271,-0.0636765
-0.146404,-0.055216
0.035186,0.0491658
-0.0811874,-0.163493
0.234031,-0.0510268
0.0314633,0.0814366
-0.0351912,-0.00835748
0.387373,-0.178868
-0.194561,0.038638
-0.00355752,-0.1016
0.240588,0.187882
-0.121485,-0.0228405
0.221565,-0.0812418
-0.0835295,0.0193001
