0.0382819,0.0111848
0.0352587,0.0146608
-0.059856,0.0310195
0.0286985,0.0261617
-0.0513674,-0.0273284
0.0251204,-0.046913
0.0489087,0.0414172
0.0364352,-0.0368552
0.0421553,-0.00193925
-0.00243029,0.0282177
-0.147811,0.0464666
-0.026485,-0.0418387
0.012821,-0.00782232
0.0843206,-0.0690321
0.0541676,0.0283271
0.0822109,-0.0109116
-0.0259464,0.0123565
0.0837884,-0.0254369
0.0665152,0.0414956
0.0271447,0.106662
0.0446607,-0.0490655
-0.0396227,0.0463857
-0.0185687,0.0355877
-0.0457892,0.0117105
-0.066143,0.000625536
0.046733,0.0412129
-0.0194433,0.00615075
0.101742,0.0860616
-0.0665838,0.0399825
-0.0304005,-0.00460423
0.0371382,0.0783306
-0.0232499,0.0260745
0.0794772,-0.0653798
0.00129047,-0.0122954
0.0479282,-0.0274009
-0.0514031,0.0154812
-0.0513585,0.0925238
-0.049615,-0.0426266
0.052821,-0.000215619
-0.0653913,-0.00710948
-0.0106705,0.00770694
0.0446297,-0.0169975
0.0434156,0.0165413
0.0258635,0.0111389
-0.0332934,0.0393022
0.018355,-0.011208
0.0628701,-0.0541345
0.0197601,0.0479457
-0.0237616,0.0270239
0.0812732,0.0351531
-0.0666495,-0.0192783
-0.0259502,-0.0888772
-0.0346698,0.00621235
-0.0413812,-0.0575561
0.0429003,0.0895657
0.0451307,0.0598826
-0.0157071,-0.0301363
-0.136739,-0.0331956
0.0586388,0.0530774
0.0461474,0.059462
0.0623801,0.0229743
-0.0111672,0.0348346
-0.0968602,0.0284114
-0.0188467,-0.0666379
-0.066821,-0.0168211
0.0308466,-0.0183325
-0.0048263,-0.0716994
0.0489397,0.0121156
-0.00429065,-0.0934074
0.0156032,0.078915
0.0102115,-0.0441705
0.0352873,-0.0167341
0.0142869,0.036503
-0.0274361,-0.00852645
-0.0113684,-0.0532512
0.0622974,-0.0649442
0.00836008,-0.0355061
-0.0149516,-0.0183521
-0.0239286,0.0307288
0.0550823,0.00559102
0.0556145,0.0692211
-0.050578,-0.224554
0.116099,-0.0236545
-0.0251492,0.0528011
-0.0436458,0.0211061
0.0257351,0.0829341
-0.0712339,0.0623051
-0.0161377,0.0696022
-0.0345868,0.0500533
-0.0504029,0.0188501
0.106584,-0.00822592
0.0624984,-0.0105426
0.0176449,-0.0214244
-0.0127311,-0.00197982
-0.0241047,0.0204728
0.0276917,0.0287821
-0.0281921,-0.0185668
-0.0454934,0.00547634
0.0946973,-0.0477704
-0.0511465,-0.00135136
0.0161426,-0.0296306
0.0546223,-0.00862157
0.0621667,0.0233211
0.0730058,0.000930274
-0.0527676,0.0835446
0.0405188,0.0162516
-0.0530394,-0.00303881
0.0726353,-0.0514874
-0.0462716,-0.0444513
-0.000947741,0.026992
0.00306999,-0.0185255
0.00919332,0.00385856
0.019792,0.0162742
0.0562998,0.0232513
0.0248723,-0.0268361
-0.0326857,0.0579818
-0.0785995,-0.0117506
-0.0373111,-0.025446
0.0558589,0.0271089
-0.0659073,0.0808142
-0.098046,0.0960423
-0.0222284,-0.00585125
0.0562388,-0.00801134
0.0547253,-0.0673959
-0.0687429,0.000111768
-0.0110645,-0.0468222
0.0297167,0.0794719
0.0244277,0.0171978
0.00984136,-0.0559526
-0.0822745,0.00624977
0.074238,0.00250682
0.00729993,-0.021902
0.0648132,0.00599893
-0.0132263,0.0304741
0.0290219,0.0953439
0.0537731,0.0409374
-0.00955175,0.0581146
0.0497035,-0.000578796
0.0654638,0.0346006
0.0437779,-0.0169312
0.0608056,0.0379465
-0.0189425,0.0304538
0.0223686,0.040332
-0.0911573,-0.0234367
0.00281628,-0.0258228
-0.0616321,0.0296287
-0.0874552,0.0877008
0.0498459,0.072011
-0.0103759,0.046514
-0.0385444,0.0604029
0.0297312,0.0345285
0.0769085,-0.0539021
0.0115815,-0.0305903
0.00753237,0.0273207
-0.0181187,-0.0333195
0.0425719,-0.0120849
0.0130861,0.0609737
-0.0327102,0.0258078
-0.00247493,0.0372358
-0.00552346,0.0403216
-0.0759459,-0.0150348
0.0432382,0.0428536
0.0232738,-0.0735169
-0.0437365,0.0326717
-0.0454423,-0.0223693
-0.0565806,0.0449813
0.021715,-0.0704206
-0.100537,0.0245103
-0.0434498,-0.000940641
-0.0233828,0.0462465
-0.0286281,0.026648
0.0340438,0.0469326
-0.157402,0.0404115
0.0586802,-0.012145
0.0149002,-0.127033
-0.00873118,-0.0251253
0.0102782,-0.0815341
0.06638,-0.00257706
0.0274575,-0.0180021
0.000178168,0.0676145
0.0420457,0.0101148
-0.102112,0.0197175
-0.0685227,-0.0160802
-0.00839793,-0.0589733
-0.101831,-0.0985797
0.0309244,-0.00252807
-0.052654,-0.0303842
0.0645522,0.0100332
0.0465442,0.0301129
-0.122618,-0.0237573
0.0160396,-0.0407804
0.0111231,0.0359134
-0.0158405,-0.00350181
0.0179454,-0.0670044
-0.114643,-0.0262106
-0.0204161,0.0248209
-0.0107135,-0.0493265
-0.0702999,-0.00496645
-0.0871414,-0.0184133
-0.06327,-0.0171617
0.00898647,-0.018514
0.0278352,-0.0592717
0.060697,0.100661
0.0120266,-0.123396
-0.0784049,0.0328861
-0.0646728,0.0565035
-0.00192257,-0.0767145
-0.0179243,0.000955381
-0.00617796,-0.0472337
-0.0525642,-0.0625331
-0.00764791,-0.0418252
0.0059887,0.0172269
0.0348163,0.0641158
-0.00742568,0.0103969
-0.0284802,0.0364101
-0.01451,0.0343335
0.070548,0.00879705
0.010864,-0.0931949
-0.0765952,0.0231257
0.0323288,-0.00314438
0.0544466,-0.00912984
0.032872,0.00603038
-0.0970254,-0.0574556
0.00072699,-0.0783398
-0.0495778,-0.00897966
0.000206545,0.0321324
-0.0304927,-0.0888909
-0.0217133,-0.023882
-0.117428,-0.00965204
-0.00126623,-0.0347914
-0.00701113,0.110727
0.0273718,0.0509138
0.0301949,0.028883
-0.10256,-0.00635343
-0.0084959,-0.0687779
0.0852464,0.0679286
-0.0430304,0.0226442
0.0185374,0.0321755
-0.0242846,0.0457641
-0.0172761,-0.0460025
0.0913361,-0.0562562
0.0196464,-0.0877442
0.0446592,0.0470135
0.0138462,0.0501634
0.00667082,0.0420482
-0.0573686,-0.038656
0.00526919,-0.0572729
0.0936982,-0.00992409
-0.0666015,-0.0785757
-0.00542565,0.00717546
0.0678199,-0.0772802
-0.0694876,0.074701
-0.0544343,0.00646166
-0.0252092,0.038535
-0.00131934,0.0160397
0.0958713,0.033032
0.00318306,0.0300288
-0.0274977,-0.0160623
-0.0550977,0.0206172
0.00577252,-0.0103336
0.0267886,0.0360429
0.0523087,0.0474571
0.100438,0.0109075
0.0770744,0.0396824
-0.00550055,0.0935847
-0.0507518,0.0372768
0.0960578,-0.0403178
0.0658428,0.0145828
-0.0405469,0.0534573
-0.0515994,0.0964279
0.0168579,-0.0684235
-0.0612702,0.0944131
0.0151449,0.0116068
0.0249387,-0.144512
-0.0239772,0.00935449
0.0326584,0.0261975
-0.0188606,0.0113937
0.00175604,0.0127659
0.0525705,0.026814
0.0439931,-0.0146286
0.0291685,0.0138348
-0.110234,0.0251121
0.0552726,-0.0800695
0.0912248,-0.0294455
-0.00241224,-0.122796
0.0264545,-0.0821488
0.0711633,0.00345582
0.0697379,-0.00146208
0.0496749,-0.0948863
0.0118897,-0.0284093
0.0664124,-0.0112218
-0.0269425,0.034275
-0.0205999,-0.0148029
-0.0303499,-0.0215206
-0.0510397,-0.0264322
0.0936085,0.0585432
-0.0557053,0.0444344
-0.0225754,0.0106567
-0.079076,0.0016687
0.0673178,0.00408884
-0.0470245,0.110551
-0.0217699,0.0818515
-0.00268815,-0.0581138
-0.0392193,-0.0355705
0.0191564,-0.0146379
0.0201985,0.0798974
-0.0369737,-0.0180295
-0.0245761,0.0588503
-0.0206888,0.0734714
0.0252237,-0.0219154
0.0102695,0.0603933
0.001766,0.081894
-0.0124855,0.010691
-0.04466,0.00209127
0.0756629,-0.00448637
0.0113139,0.0431651
-0.0373428,-0.0167833
-0.0470857,0.00514243
0.0214507,0.0721475
-0.0323277,0.0433693
0.0164448,0.0764915
-0.00261348,-0.039374
-0.0027102,0.0349742
-0.168671,0.0826685
-0.00945423,-0.0699297
-0.0144216,0.0563028
-0.131172,0.0434936
0.0664506,-0.0447389
0.00615051,0.0403374
0.0584116,-0.0106862
0.038624,0.00271331
-0.0975188,0.0220673
-0.0162047,0.000694082
0.00456783,0.045509
0.00180733,-0.0273944
-0.0372665,-0.0217104
-0.000424689,-0.0859085
-0.0391798,-0.0361339
-0.0232457,-0.025285
-0.0161021,-0.0421449
-0.0839654,0.049825
0.0268886,0.00883899
-0.11427,0.060596
0.0539658,-0.0566661
0.0240175,0.024415
-0.0554036,-0.016973
-0.0321509,0.0154306
-0.010121,0.112199
0.0587763,-0.0419078
-0.0364986,-0.030077
-0.0145831,-0.0021439
0.0064353,0.105191
0.0261845,-0.0400983
-0.0103652,-0.0409936
-0.0697157,-0.106945
0.0554431,-0.0458108
-0.0230415,-0.0214891
-0.0215337,0.000994058
-0.0653642,-0.00435643
0.00143136,0.052302
-0.00554584,-0.00683075
0.0521222,-0.0846445
0.114816,-0.0477836
0.0142019,0.00752773
0.0188136,-0.0230348
-0.00738715,0.00147475
-0.022761,0.00877855
0.0983275,0.0626584
-0.0783358,0.0266346
-0.0182682,-0.100319
-0.0252659,-0.00589126
0.0944022,-0.030873
0.0760538,0.00114945
0.0202755,-0.0297804
0.0446267,-0.000609424
-0.0171784,-0.0278131
-0.0292173,-0.0339979
-0.0455954,-0.0382427
-0.0436852,-0.0294565
-0.0857683,-0.0389021
-0.00725371,-0.0235475
-0.0953493,0.0905012
-0.00325841,0.0339634
0.0518481,0.0364586
-0.0372463,-0.0402493
-0.0349941,0.0310344
0.0572868,0.0235266
0.0148773,0.0321418
-0.0356452,-0.0309526
0.0456153,-0.0105873
0.0598003,0.0768443
0.0983683,0.0455601
0.114498,0.00638722
0.00409344,-0.000476158
0.0223286,0.0232652
0.0207638,0.0921846
-0.100271,-0.0607535
0.0594195,-0.1092
-0.00103642,0.00638049
-0.0606254,0.0449358
-0.0172102,0.0541317
-0.00305119,0.12136
0.0888384,0.0182495
-0.0309599,0.0290145
0.0247819,0.0500173
-0.103732,0.0586618
0.00184694,0.0572749
-0.0162308,0.0153685
-0.0452167,-0.0188737
0.021913,-0.0299354
0.0651836,-0.0312454
0.00181916,0.0304065
-0.000148974,0.0590047
-0.0505316,-0.0975189
-0.0343956,-0.0259855
-0.0469476,0.0288493
0.00149253,0.095739
-0.00185036,-0.0312981
-0.0323685,-0.0685877
-0.127165,0.0542314
0.0988857,0.0382739
-0.0149586,0.00636271
-0.0466809,-0.025049
-0.0709115,0.129165
0.00928555,0.0692805
-0.013702,0.0375946
-0.124803,-0.071492
-0.0249864,0.0906285
-0.0743067,0.0540069
0.0088863,-0.00291939
0.0844571,0.0117449
-0.0138102,-0.0774491
-0.0580168,0.021638
-0.0250321,0.00638369
0.0262304,-0.0523988
-0.0595408,-0.0609516
-0.0145557,-0.120206
-0.0185423,0.0689499
-0.000684316,-0.0024355
-0.0474865,-0.0374373
-0.0345285,0.0784507
0.0267309,0.0112979
-0.0741812,0.0552127
0.00174162,0.0165661
-0.016307,0.0054729
-0.012477,-0.00261327
-0.00942851,-0.0404176
0.0146593,-0.0455993
0.00439028,-0.0132942
-0.0037293,-0.0324498
0.0505436,-0.0114027
-0.0672188,-0.0187915
-0.0081054,0.0147655
0.00312986,0.052093
-0.0115847,0.0478808
-0.00570355,0.0212998
-0.00206118,-0.0136222
0.0259366,-0.0688965
-0.000293211,0.0346747
0.0200338,-0.0570427
-0.0416305,-0.0154489
0.0405291,-0.00858959
-0.0345318,0.0468039
-0.040724,-0.0139355
0.0611261,0.00058154
-0.0127823,-0.0784556
0.0996825,-0.00446359
-0.0207888,0.041424
0.0277886,-0.00927941
0.0150129,-0.0360967
0.00610703,0.0401349
-0.0475222,-0.031581
-0.0485857,-0.0781745
0.0610687,-0.0807493
-0.0605416,-0.0462212
-0.0130853,-0.0399838
-0.112466,0.0169164
-0.0024252,0.0613139
0.014237,-0.0305532
-0.0254687,0.0891328
0.0249733,0.0124644
-0.0327298,0.0344818
0.0749167,-0.0314896
-0.0201252,-0.0423027
0.0338338,0.00347875
0.00835063,-0.0919266
-0.0144919,0.0163112
0.0276548,0.0189329
-0.0409507,-0.0191737
-0.0601663,0.0633012
-0.0107637,-0.000464163
0.0109024,0.00651189
-0.00779915,0.055866
-0.0989005,-0.0677965
-0.0358908,0.0911669
0.021788,0.0358585
-0.0435776,-0.0773575
0.0190243,0.0303754
0.0648078,-0.102952
-0.0347478,-0.0768726
-0.0526142,-0.0311993
0.0357557,0.0568433
0.0175003,0.0226403
0.0390246,-0.0460841
-0.0179855,0.0596378
-0.0340619,0.00485516
0.0259373,-0.0586948
0.0438885,0.0739109
0.0697473,-0.0592835
-0.0149021,-0.0314838
-0.00243761,0.00184277
0.00248625,0.095563
0.0380622,-0.0370766
0.0347796,-0.160806
-0.00739312,0.0492444
-0.011282,-0.0364374
-0.0630276,-0.0264015
0.0187222,-0.0823894
0.0789416,0.00747262
0.0150009,-0.0604252
-0.0863914,-0.0595364
-0.0556444,-0.0736722
0.0573663,0.00294611
-0.117605,-0.0512329
-0.0423903,-0.149414
-0.0591217,-0.0611104
-0.0220499,-0.0259914
-0.0617818,0.00429652
-0.0639218,0.0353878
-0.0214023,0.0125527
-0.0699363,0.027792
0.0328634,-0.0313364
0.0428244,0.00602945
-0.0368571,-0.0140383
-0.0134672,0.0215324
-0.0486048,0.0187445
-0.0377705,0.050288
0.0457601,-0.0291033
-0.0156321,0.0436387
-0.0433852,0.0838833
0.125283,-0.0159474
-0.039078,0.0332053
-0.0119886,-0.00980808
0.0525096,-0.00710904
0.0354106,0.0168142
-0.0050871,0.0686891
0.0371391,-0.0203191
-0.0170323,0.0607122
0.0165733,0.0190304
0.0844222,0.0556083
0.0246771,-0.0744768
-0.01296,0.0542613
-0.00147838,0.0772156
-0.0351256,0.0673143
0.045745,0.0155308
0.0518662,-0.0223491
0.0150025,0.0839184
-0.0493541,-0.115728
0.067397,-0.0115552
-0.0443177,-0.00741923
0.0946431,-0.0618817
0.0532098,-0.0253624
-0.0115901,0.131389
0.00798316,0.0491925
0.00991415,0.0383361
0.0490081,-0.111656
-0.0376052,-0.0527018
-0.00229254,-0.0298965
-0.0449498,-0.0737459
0.0500935,-0.00111496
0.0219664,0.0196749
-0.0145739,0.0781666
-0.0398821,-0.0573138
0.0476494,-0.0901315
0.0147945,0.0677615
0.00307587,0.00238093
0.0231764,0.039627
0.00867644,0.0796451
0.012282,0.0671528
0.00425506,0.00565111
0.0658455,0.0138766
-0.0303194,0.0505279
0.0578834,0.0645182
-0.00945847,0.0650284
0.0468803,-0.0495353
-0.0557108,0.0253451
-3.23403e-05,0.0404083
-0.00437131,-0.0622482
0.0379458,-0.0510309
-0.0712919,0.0497182
-0.0107116,-0.0228224
-0.00439494,-0.0728479
-0.0490494,-0.0240082
0.0263957,0.132215
0.00413819,0.0232034
-0.0768642,0.00748252
0.0268102,0.057413
0.00890226,-0.00545905
-0.0387762,0.049631
-0.0361335,0.00660571
-0.0538863,0.0209614
0.0107357,-0.0867993
0.0121329,-0.00127179
-0.045869,-0.0254906
0.0094599,0.0305259
0.00859118,0.0795952
0.0691412,-0.0161582
-0.0452761,-0.0234237
-0.0760193,0.0808799
0.0196408,-0.0289649
0.00282202,-0.0248176
-0.030238,-0.0318823
0.00128511,-0.021955
-0.0239944,-0.0213644
0.104363,-0.00851715
-0.00249081,0.0212079
0.0862548,0.0402148
0.11497,0.0528457
0.0733785,-0.00144734
0.0675631,0.0824859
-0.00541442,0.0919053
0.0191351,0.00884938
0.00724937,0.0220082
-0.033681,-0.00963111
0.107231,0.0422195
0.0713403,0.0336704
0.0660551,0.0163552
0.0250254,0.001057
-0.0454928,-0.00136656
0.0910072,-0.0222136
-0.00751726,-0.0170228
0.112389,-0.0671424
0.0668996,-0.0743879
0.0567398,0.0787053
-0.10359,0.0181906
0.0303925,0.0319667
0.018202,0.083768
-0.0643593,0.00169143
-0.00220899,-0.011118
0.00463674,-0.00760631
0.0627054,-0.0108585
1.24033e-06,-0.0181087
0.0487784,-0.0856242
0.0159936,-0.0647287
0.00194643,0.0204789
-0.00304917,0.026655
-0.0251398,-0.0509007
-0.00899342,-0.0202106
0.00830682,-0.0246432
-0.00131864,-0.0559635
0.0812513,0.0583398
0.0362126,0.0630005
-0.0487663,0.0382946
0.0449052,0.0875478
0.0499567,0.00173305
-0.0139502,-0.0266469
0.0273318,0.0401338
0.0800548,-0.0359124
0.0543391,-0.0311841
0.0219227,-0.0476912
0.0106804,0.0407572
-0.119415,0.0014261
-0.0441995,-0.0251055
-0.0834166,0.0106965
-0.0576191,-0.0886211
-0.0898486,0.0169149
-0.0673744,0.0381992
-0.0623099,0.0483154
0.0650389,-0.06592
0.0623198,0.0186905
-0.0515795,-0.0211115
0.129281,-0.0150336
-0.0487113,-0.044096
0.0170208,-0.0485743
-0.0434941,0.00214273
0.0679761,0.0573189
0.0662866,0.0599581
0.0670744,-0.0154391
0.0052802,-0.0890727
-0.000386374,0.0239515
0.0188222,-0.00838515
0.120099,-0.076136
-0.0163899,0.0110893
0.0251094,-0.0558709
0.0464962,-0.0225252
-0.0256082,-0.0516445
0.033996,-0.0163002
-0.0152176,0.0257047
0.0511363,-0.00286707
0.0137577,0.011667
-0.0685493,0.00878861
-0.0197098,-0.096048
-0.0716159,-0.0113367
0.0242645,0.0562832
-0.0736013,-0.0806185
